0.018388854	-0.021898594	-0.0046343636	-0.033264495	0.014921362	-0.025422802	0.018364001	-0.0326517	-0.011039083	-0.0119908955	0.011142891	0.022203384	-0.011424755	0.05325978	0.03346847	0.007276628	0.0031175308	0.036683016	0.0048426427	0.037353378	-0.06163914	-0.0049614846	-0.001220928	-0.024493335	0.012262998	0.006159987	0.008336123	-0.0132535035	0.051042695	-0.019723173	0.052850943	0.030264746	-0.04982348	-0.018256439	0.011498308	-0.0032445139	0.021408701	-0.00025800444	-0.028109126	-0.010602718	0.04597899	-0.026141645	-0.020819504	-0.019633954	0.04217917	-0.0016668575	0.047061987	0.0044297213	-0.0048145754	0.008077888	0.05365216	-0.008968606	0.014325948	-0.049665246	-0.012162594	-0.034600515	-0.015198418	-0.037627768	-0.008686763	0.02947676	0.029747836	-0.006764594	-0.016169367	0.0019124136
0.013848556	0.016508618	-0.030459281	0.035775837	-0.043368686	-0.021018822	0.010706757	0.020524103	0.04069369	0.035345282	-0.016338615	0.039108165	0.00863552	0.029118862	-0.045813914	-0.02196517	0.040776346	0.037180945	0.027872697	0.0062311953	-0.012803089	0.026081583	-0.039697073	0.04613589	0.032721996	0.024273418	-0.008864163	-0.04903183	0.0045662816	0.045061067	0.04985973	-0.0034100201	0.04667672	-0.026940074	-0.040587645	-0.022734072	-0.0024683534	-0.04122883	0.03357762	0.02542289	0.047342855	0.04086355	-0.044270676	0.04249519	-0.03180172	-0.04465222	0.023091236	-0.044616908	-0.020759897	0.041424192	0.048231572	-0.009593606	0.00488304	0.0050979946	0.037084635	-0.039697487	-0.024223285	0.019974006	-0.012413642	-0.0074405107	-0.0099471165	-0.03711373	0.020321576	0.04265353
-0.01600385	0.038986553	0.044933505	0.045755934	-0.001948727	0.042565968	-0.011292801	-0.047230493	-0.04070147	-0.021976385	-0.013235058	0.035644006	-0.010233107	0.009701343	0.030980408	0.032698188	-0.032676533	0.028180417	0.038680054	0.007727383	-0.026240744	-0.042112418	-0.014975109	0.031438403	0.03207211	-0.036127035	0.007840579	0.033193626	0.029230818	-0.040923983	-0.036156494	-0.016554981	0.022771174	-0.0075272843	-0.047211464	-0.017838761	-0.013703882	0.0136676375	-0.02909258	0.040016748	-0.0045309784	0.012286578	-0.036061123	-0.04560076	0.009739363	-0.047593277	-0.007339062	0.0394507	0.008545875	-0.03212006	0.009662806	-0.027857147	0.037174426	0.015144885	0.04323398	0.010944347	0.021280726	-0.027648252	0.029968468	0.02439383	0.016783595	0.051518295	-0.030138686	0.013230662
-0.020426635	-0.029737456	-0.032989398	0.032060035	-0.05259029	0.021600798	-0.05647805	0.022371981	-0.013559968	0.008618707	0.048917953	-0.0069266665	-0.0014247252	0.017824052	0.008479929	0.051232107	-0.020062411	0.02778986	0.03617423	0.020387053	-0.00039376187	-0.03772906	0.003631147	0.0068763085	-0.05574027	-0.016819734	0.023593482	-0.037132714	0.0415231	0.004780687	0.0160438	-0.04329881	-0.038595688	0.020359937	0.022334144	0.0032207414	-0.007676572	-0.030433968	-0.043068845	-0.054714672	0.041079596	-0.02069713	0.026862882	0.03247837	0.0017616752	0.036963932	-0.01737721	0.03988728	0.03541856	-0.0033052051	0.015783725	-0.033143185	0.0018055479	-0.008521121	-0.0062402776	0.03968642	-0.0491767	-0.0036821747	-0.037065696	0.030986074	0.027317341	0.001635472	0.018572412	0.0014198537
0.0018040037	-0.04385316	0.005146209	-0.032524295	0.032855134	0.011896053	0.034062907	-0.048558377	0.026546007	-0.031069988	-0.043533247	0.020060508	0.0013646649	0.030293746	0.0060191015	0.027936745	0.032818124	0.013552488	0.044640247	-0.038308952	-0.0067810006	-0.04787981	-0.017768051	-0.00020360263	0.029596798	0.00025226976	0.035387747	0.03765628	-0.037147433	0.016474087	0.04106563	-0.004408313	-0.020953398	-0.014982014	-0.03413703	-0.042695586	-0.025934597	-0.026581366	0.042986732	0.022113988	0.016790023	0.017128216	-0.05116932	-0.015589973	-0.021249035	-0.023519145	0.04181731	0.02901102	0.033409428	-0.01835275	0.028284812	-0.005723531	0.007866576	-0.055597916	-0.010518638	-0.028831417	-0.013422467	-0.016806906	0.011485047	0.034763426	0.04412546	0.052326944	0.001659848	-0.033263735
0.007282474	0.019524038	-0.04548422	-0.04348664	0.04046214	-0.044398524	-0.030108692	0.00818187	0.03696074	-0.031433754	-0.031660117	-0.010665373	-0.0024905442	0.015119729	-0.0014224607	-0.014923248	0.008422242	0.028156672	-0.012323108	-0.05040424	-0.0031822687	-0.011619536	0.0054220036	-0.04721597	0.014379193	0.004981093	-0.04066797	-0.0038600732	-0.01806783	-0.0065738345	0.027106237	-0.04411577	0.004433907	0.011523889	-0.02488252	0.009346391	-0.012697118	-0.021085769	0.0071303206	-0.0022157866	-0.043768607	0.005526181	0.036333323	0.021310396	0.013346221	-0.044951808	0.031949054	0.025893442	-0.045515653	0.029891118	0.02658953	0.044582497	-0.02166758	-0.03558247	0.009745423	0.046115413	0.02971447	0.021157948	0.01858137	-0.034252062	0.0259716	0.023943631	-0.021211673	0.00506621
-0.004255978	0.010357608	-0.011609115	0.032143164	0.0061127134	5.3143318e-05	0.020830054	0.051711768	-0.0016360834	0.034741633	0.00974252	0.028523581	0.022543242	0.03590695	-0.000982032	-0.03297935	0.030580804	0.008308847	0.019389344	0.011219322	-0.033730265	-0.042252593	0.057608437	0.034270022	-0.025694124	-0.009329265	-0.0012550668	0.0073398943	-0.022773657	-0.016504556	-0.024846073	-0.0498934	0.0398991	-0.028227573	0.012472817	-0.0430327	-0.004526918	0.034745485	0.03780598	-0.011984543	0.017906275	0.016197179	-0.028646309	0.033882152	-0.039900985	0.027658893	-0.034708876	-0.036458932	0.047894273	-0.052539483	0.01196004	0.0022109388	-0.047207493	0.0009314579	-0.0069541186	-0.04267269	0.011771369	-0.028111931	0.014194022	-0.019623209	-0.03096436	-0.053102013	-0.018014442	0.027533013
-0.016961655	0.034787618	-0.046398077	-0.011104179	0.01703957	0.042767864	-0.0240797	0.0122062415	-0.044895563	0.012523246	-0.01995385	-0.033080734	-0.010673082	-0.0024805188	0.027393715	-0.02259299	-0.017273318	0.03362111	-0.010600446	0.04209648	0.04748314	0.050254762	-0.0020878075	-0.04793264	-0.025905842	0.02593687	0.041977234	0.04426926	-0.02073911	-0.044688538	0.027758	0.018390132	-0.03896535	0.03370905	0.026769422	-0.03342998	-0.03853998	-0.022136008	0.0055553806	0.029543653	-0.01305445	-0.001925008	-0.026291132	-0.036224753	-0.024243739	-0.018426415	0.016886042	-0.046427652	0.0016936779	0.0180489	-0.04792474	-0.04106818	0.01367543	0.016005266	-0.050676215	0.0057701557	-0.026227582	0.019187914	-0.014585043	-0.04840522	0.012300948	0.03516843	0.0025694827	0.04638467
0.04398087	-0.0018282554	-0.012165996	0.007220631	0.032679874	0.012813926	0.00754804	0.014336464	0.026932431	-0.040846363	0.017813342	0.038279377	-0.029412778	0.031652626	0.004080607	0.018594828	-0.044200316	-0.037863936	0.023599103	-0.03601995	0.041506883	0.0062545543	0.014760701	0.0042499634	0.045984615	-0.011704243	0.025884649	0.03395204	0.029746765	-0.007174291	-0.014361167	-0.027068084	-0.013722612	0.030984014	0.053509627	-0.022134133	0.04292026	0.013846216	-0.053542722	-0.011857503	-0.0030238838	0.008398116	0.022537477	-0.011561663	-0.029885797	0.015993707	0.03272549	-0.016466677	0.016023004	-0.040268395	-0.004763355	-0.0028481355	0.054495744	0.039279748	0.031436868	-0.020544564	-0.028766556	0.035964973	0.03996688	-0.01435025	-0.029608525	-0.019761173	-0.003584977	0.029005257
-0.0010882624	-0.022156775	0.020385664	-0.04330409	0.013986004	-0.05207427	-0.023257503	-0.025139216	-0.02842734	-0.04301671	0.05017161	-0.039857816	0.03261233	-0.010116843	0.0343814	-0.007925398	-0.003310594	-0.0020649263	0.03235515	0.01032979	-0.015013496	0.018012892	-0.03625281	0.04227539	-0.018225007	0.030060867	-0.029752577	0.037186414	-0.0262667	-0.031510413	-0.051316444	0.018594598	-0.020225689	-0.011310095	-0.025370464	0.029820593	0.02453224	0.008429268	-0.0020281975	-0.010426392	0.026998501	0.015795067	0.04373424	-0.019944951	0.009706888	0.043184146	-0.034132857	0.005990335	-0.010340287	-0.036924083	0.045078065	0.011451587	-0.022811959	0.03691673	-0.016412705	0.002111814	-0.051353753	0.041078452	-0.0079454295	-0.023870815	-0.022255506	-0.03287921	-0.01810404	0.031541187
-0.013269205	0.0015284652	-0.008007358	0.010836257	0.04506879	-0.041344993	0.037073504	-0.0058889934	-0.030303672	-0.0047957874	-0.044556376	0.041122906	0.0024199903	-0.03202389	-0.008695168	0.0023977836	-0.0076230406	-0.042876184	0.035676036	0.024823057	0.0034392166	0.0022002538	0.04157845	0.010477831	0.036325213	0.043821592	0.04744968	0.01250116	-0.027449626	-0.009911441	-0.03649984	-0.023614824	-0.026585827	-0.053892348	0.042071287	0.0033930512	0.0045775822	-0.021826845	0.035871062	-0.019527363	0.03697659	-0.010513904	0.027374895	-0.0042434144	-0.045178037	0.02930152	-0.021869639	0.045560196	0.04236749	-0.0014309075	-0.0035904027	0.030837085	0.016913185	-0.015679248	-0.011512253	0.046040483	0.027992295	0.00032736003	0.025019536	0.04330143	0.014857224	0.023947833	-0.01009924	-0.039817806
0.010938405	-0.034136847	-0.018176204	-0.0028268446	0.02427162	0.03547352	0.02616704	-0.022131857	0.024626719	0.037930835	-0.034172375	0.0037542793	-0.010698178	-0.004895641	-0.019566368	-0.01432199	-0.021737767	-0.0075106914	-0.019454503	-0.039504662	0.011797723	0.023644278	0.023698766	0.03215207	-0.017444786	0.037699662	0.031196207	-0.011065184	-0.009231829	-0.0173294	0.05574092	-0.029428743	-0.011400664	0.032810356	0.033016756	-0.04091858	0.05394077	0.016997725	0.01810874	-0.0308131	0.024814151	0.003947582	0.030886974	-0.03735399	0.038137924	-0.05047442	-0.018798515	0.028701615	-0.02001607	-0.043763388	-0.03821778	0.02211736	-0.043293763	0.004701141	-0.00047481575	-0.03036744	-0.0084053045	-0.025870686	-0.023271125	0.010076424	0.04104299	-0.024784852	0.034890134	-0.009394474
0.012573296	-0.024945157	0.037596956	-0.037875645	0.00067976344	-0.017526094	-0.02912435	0.014669972	0.025640897	0.03503771	-0.02914372	-0.039508875	0.005691879	-0.012689031	0.0061371354	0.03165445	0.038745992	0.046435945	0.028404111	-0.024288386	-0.03238738	-0.036973752	0.002606523	0.031657875	-0.012068054	-0.054280017	-0.0128073115	0.03449144	2.3853476e-05	-0.033783846	-0.003657064	-0.04164194	-0.036270775	0.00867877	-0.009256827	0.011473466	0.055741012	-0.0023038476	0.010612779	0.040222123	-0.022122448	0.0022344373	0.0065107327	0.03193676	-0.010944985	0.016083514	0.038805105	0.027318254	-0.039098073	0.048433136	-0.028831322	0.004544439	-0.0046019987	-0.00924338	-0.014741354	-0.040093813	-0.039426558	-0.0497359	0.021279836	-0.041431975	0.0417492	-0.035084426	0.018282287	0.007913949
0.025220538	0.047593873	-0.013859015	0.038918506	0.0069926195	0.036724642	0.00048285277	-0.015316305	0.0213126	-0.046673864	-0.010462019	-0.034521397	0.026585044	0.042051833	-0.029994436	-0.048688356	0.032167934	-0.03521037	-0.023111554	-0.026315037	0.0016232264	-0.007870671	0.029832715	0.033891328	-0.039431922	0.038429327	-0.040149562	-0.009099549	-0.04775262	-0.02964002	-0.013927587	0.036672182	0.029884443	0.018223463	0.00090435543	0.033146553	0.008179519	0.0065896437	-0.0029094156	-0.042765945	-0.05028499	-0.024897764	-0.013531523	-0.024934586	0.031256728	-0.034462098	-0.0017580375	-0.01651824	0.005919746	-0.0017297129	-0.008006709	0.034300473	0.0099860625	-0.029191082	-0.042515818	0.03307727	-0.043876763	-0.046693224	-0.048691776	0.015919223	-0.010058998	0.006710707	0.022188677	-0.03736637
-0.0002673095	0.033633955	0.03525245	-0.03197672	0.032164026	0.0045524887	0.014541981	-0.012100699	-0.009900389	-0.027811011	-0.017611433	0.0049243635	-0.05052996	-0.04433328	0.036223896	-0.007223286	0.0110796075	-0.0488179	0.053686284	0.026280921	0.021883506	-0.006574076	0.017976418	-0.025106996	0.048739765	-0.03180702	0.0074172374	-0.0077630174	0.02465797	-0.017687637	0.034719165	0.022134237	-0.007025223	0.011666691	-0.027057357	-0.053759385	0.049279816	0.036925178	-0.0026389519	-0.04454037	-0.008531932	-0.0095269205	-0.04575261	-0.038457908	0.024996364	-0.03824619	-0.023841916	-0.042001598	0.04506987	-0.0034556761	0.005487746	-0.028845442	-0.011727153	-0.024468116	0.034559373	0.027429987	-0.028857151	0.030878026	-0.016895419	-0.0032863081	-0.033501	-0.013864238	-0.044887904	-0.044782355
0.04234728	-0.0090111215	0.03039543	-0.019166758	-0.03736527	-0.016230665	-0.034229618	0.034607127	-0.015990099	-0.031765003	-0.0056625293	0.02514523	-0.01762573	-0.049081534	0.014861639	0.011584357	-0.026542177	0.044716757	-0.02668251	0.0009323012	-0.02427849	0.018489474	-0.035028666	-0.013693071	0.011029477	0.03177273	-0.03119236	0.024031064	-0.011803233	-0.013131439	0.018635998	0.039578535	0.025637902	0.0058915	0.01814906	-0.034014996	0.02808017	0.03304365	-0.04398277	-0.0241718	-0.0071678893	-0.031397782	-0.036910366	0.0075611584	-0.03552133	0.053294614	-0.034473725	-0.03565291	-0.031029593	-0.054810982	-0.00871549	0.0026108995	0.025448505	-0.04302145	-0.023769604	0.002664026	-0.01604428	-0.03077696	-0.009487414	-0.033222746	-0.0040764627	-0.002451321	-0.02644072	-0.022133056
0.03064378	-0.03456653	-0.032717846	-0.02934067	-0.0019121375	0.03445915	-0.043797348	0.021084798	0.035761245	0.04997542	0.007060839	-0.0025835277	0.029310072	-0.03315371	0.00081504567	0.02908566	0.0029852418	0.03131042	-0.019629944	0.0024707774	-0.019788872	-0.024730846	-0.015919985	-0.034850396	0.0014976781	-0.013823453	-0.019869566	-0.0055041504	-0.034792252	-0.006243042	0.00029479378	0.027726954	-0.036581744	-0.05431089	0.008213592	0.013555183	-0.0064496053	-0.00086511875	-0.01578865	0.00030209075	0.04652148	-0.0060300264	-0.036631837	0.02741446	-0.030127393	0.031313017	0.045258325	-0.0079813115	-0.0033382806	0.049127925	0.034016576	-0.016147038	-0.0058998307	0.017937338	-0.007746899	-0.021263743	-0.027445551	-0.021733752	-0.025493557	-0.021352638	-0.04221128	-0.011127487	0.0342106	-0.020089377
-0.004949576	0.003891499	0.020049736	0.03561988	-0.038475644	-0.04144427	-0.03152301	-0.038726322	-0.028220238	0.013006445	0.019173928	-0.0055662687	-0.037500117	-0.007596772	-0.008654124	-0.004183296	0.03614538	-0.052197836	-0.04127983	-0.044731118	-0.026754241	-0.028814496	-0.02266794	-0.03830203	0.009334104	-0.015671095	-0.044582784	0.0014807503	0.017676968	-0.042517886	-0.016322039	0.033747222	-0.00091595296	0.04229907	-0.029026028	-0.04868898	0.043584548	0.0051249047	0.048589792	-0.037063397	0.030961106	-0.010741363	0.048138287	-0.048577677	0.02565177	0.00920176	-0.019103922	0.04274579	-0.039302684	-0.020998241	-0.043060064	0.042644616	-0.03143159	-0.009530994	0.031958856	-0.047363635	0.011948421	-0.014308112	0.02248198	0.0037112527	-0.034061175	-0.026694153	0.007576806	0.04908506
-0.03909297	-0.015460066	-0.00051790464	-0.03499298	0.033627734	0.017293371	-0.015502842	-0.04784883	-0.04005123	0.009231248	0.00064146705	0.0082693435	0.0070911697	0.043725416	0.049922746	-0.04217115	-0.0059044356	-0.042016253	-0.031678714	-0.019986149	0.03169501	0.039505057	0.026663989	0.007822543	-0.012726922	0.007517147	0.031026524	-0.0019273339	-0.009934482	0.022727752	-0.0122599825	-0.013253382	-0.054213125	0.003206516	0.0471066	0.03590447	-0.019521726	-0.05263682	0.029630676	0.024519136	0.055698458	0.03885283	-0.039575912	-0.0059918	0.04724462	-0.032944664	-0.0028503642	-0.05686922	0.012366195	0.057724066	0.04312796	-0.031071806	-0.0075436416	0.034756526	-0.023436628	0.015296859	0.045410812	-0.00013596493	0.014649351	0.010292845	0.02458762	0.041117344	0.05369687	-0.0156200705
0.02071689	-0.033312336	0.028242627	0.00028016616	-0.03797663	-0.008639908	-0.029349882	0.032853793	0.04003975	-0.025978327	-0.011109915	0.03569337	-0.035448555	0.024089161	-0.016383484	-0.035499055	-0.020237586	0.009101589	0.0454726	-0.042986814	-0.011970511	-0.018223194	-0.053590517	0.036054023	-0.02880419	-0.029888956	-0.010570281	0.032662906	0.023812966	0.009480194	-0.007050542	-0.0077671576	-0.050217435	0.02040437	-0.00029364388	0.017225737	0.051267188	-0.04139725	-0.022489807	-0.042891506	-0.039296344	0.012916925	-0.033250917	0.013629244	-0.020433007	-0.031837832	-0.03304799	0.003617816	-0.031585783	-0.024477946	-0.020584831	0.0128864	0.01074822	-0.02026877	0.020127546	0.030345673	0.024703432	0.024944289	-0.001696554	-0.033067636	0.017830105	0.04304137	0.052222453	-0.054154348
-0.003159387	-0.036432836	0.017999386	0.0033568426	-0.016677683	-0.0007127553	-0.020738745	0.03873774	0.017017782	0.03670604	0.026655711	0.028930278	0.0035957787	0.013292553	0.0028913096	-0.04025866	0.01123897	0.035102934	0.023605336	-0.008423302	0.035626102	0.004467154	0.034916066	0.0059410324	-0.0013883847	0.016214564	0.009658131	-0.025321519	0.000974718	0.025994398	-0.04948282	-0.0039794333	0.0351247	-0.03474377	0.0044594295	-0.0280641	0.02561196	-0.026275715	-0.01396397	0.012871445	-0.006773606	-0.041410983	-0.030130506	-0.027939945	-0.0066590537	-0.023877395	-0.01442247	-0.011255029	0.033918265	-0.0044101253	-0.025998795	-0.04278931	-0.013667302	0.008617442	-0.0034338967	0.029127154	0.027040068	-0.022571336	-0.04843608	-0.00757462	-0.04462823	-0.038091976	-0.010557192	-0.02167275
-0.021494607	-0.03383853	0.01657095	-0.05217146	-0.025875853	0.0055888635	0.051228616	-0.015529769	0.007825515	0.036907613	0.041122664	-0.01886656	0.0046068868	0.035366252	-0.008092783	0.032762475	0.03145759	0.0467844	-0.027469631	0.025419546	0.022313066	0.0404794	0.016331647	-0.007884078	-0.014186304	-0.0066425554	0.037375066	0.02856571	-0.010648677	-0.038949117	-0.03418636	-0.0003963145	0.012702188	-0.012193512	0.031456206	-0.049017698	0.02405166	-0.03365459	0.031533934	0.03261056	0.004594515	0.043875158	0.017210573	-0.024572575	0.053542517	0.022936154	0.029531669	0.0055306233	-0.029656075	0.03474013	-0.03942794	0.032208595	-0.002707943	-0.015779644	0.004408647	-0.02304299	0.0083856275	-0.0007501513	0.04312944	-0.040677655	-0.041881494	-0.018569702	0.0034529837	0.012517437
0.055742823	-0.06033493	0.025230374	-0.01776228	0.014202573	0.053531617	-0.03642686	-0.027709749	-0.0066071805	0.00033537488	-0.021230755	-0.0034016445	-0.0328424	0.019008301	-0.030722354	-0.037648138	0.030933257	-0.041589458	0.0179683	-0.02276764	0.002849298	0.03747372	-0.011875728	0.009236345	0.05011082	-0.0077240756	-0.024888817	0.020012189	-0.02647735	-0.04127349	0.016191049	-0.0024940292	0.036467183	0.0013344088	-0.02069623	0.023163531	0.022089569	0.0020151758	-0.036126938	0.039597284	-0.01972765	-0.005759104	-0.051187593	0.0014927597	-0.014946775	-0.03294937	0.025276616	-0.036928046	0.016135832	0.057072792	0.0066378135	0.0077168234	0.006579766	-0.0592455	-0.030286048	-0.027486566	0.019485418	-0.034624033	-0.0121337725	-0.032187708	-0.0034556093	-0.0026556312	0.055832803	-0.06104077
-0.02295059	0.04644159	-0.0057311193	-0.032359935	0.04599194	-0.037146173	-0.029685186	-0.03112224	-0.018527476	0.0075354297	0.0050858506	0.036298215	0.038830046	-0.011874666	0.037811205	0.022995392	0.048492014	-0.0032443241	-0.020371875	-0.013793405	0.021278918	0.056161746	-0.0024041098	-0.012018711	0.031966507	0.0067025046	0.014340045	0.026869072	-0.050069846	0.0059001446	-0.010305423	-0.0427996	-0.028525861	0.022658749	-0.019758305	-0.00059981376	0.003161874	-0.034253728	-0.044214338	-0.047361806	-0.015245544	-0.016449876	0.019463435	0.041952122	-0.03307322	-0.044685706	-0.012324675	-0.011691784	-0.018833105	-0.038203713	-0.014282346	0.009076227	-0.033394698	0.024778405	-0.011157845	0.036823295	-0.0068198987	0.02254137	-0.03474231	0.043637652	-0.03389567	0.034665395	-0.048368674	0.008172964
